216,-0.04702359985910532
217,0.3783505154639175
218,0.2886087348041423
219,0.30279046169457124
220,0.3904968644476604
221,0.08592807144581224
222,0.06841563786008234
223,0.13446264581782078
224,0.0485645291118862
225,0.18904251195244862
226,0.3031947364851116
227,0.25814234016887816
228,0.24214417744916822
229,0.0915393503659007
230,0.08249010118785745
231,0.06648522550544324
232,-0.05070422535211268
233,0.07400946922501858
234,-0.30156561941788385
235,0.4258053747287598
236,
237,0.18489962176316554
238,0.04638063279002877
239,-0.03711263685284834
240,0.27601496466675907
241,0.10826553254437865
242,0.45903040664305783
243,0.0051185344827585815
244,0.18696603826872843
245,-0.018210862619808307
246,-0.06661358811040333
247,0.08233918128654967
248,0.3281746498764269
249,0.11978909210743126
250,0.18707665842382531
251,0.06586240626018906
252,0.19924424596358636
253,0.518089382832821
254,0.13699222126188407
255,0.2163791311577634
256,0.354863813229572
257,0.43603133159268925
258,0.2308407101286252
259,0.06012357414448656
260,0.13699261992619927
261,0.26624288565304166
262,0.40327601541654307
263,0.20272238050015823
264,0.40735748830571633
265,0.03656869446343121
266,0.13489324994608584
267,0.0983897379912663
268,0.15498632896819686
269,0.09335541295797976
270,0.22335751507101256
271,0.012534273403838576
272,0.2807017543859649
273,0.20612332902112984
274,0.3627177437598974
275,0.15139980353634588
276,0.26622874806800617
277,-0.042386831275720106
278,0.19429003184197752
279,0.07943925233644863
280,0.24002324680356443
281,0.16189614209752226
282,
283,-0.04353889061047408
284,0.025155065472088164
285,0.2169501947120312
286,0.3106508875739644
287,0.030674846625766736
288,0.24541997926028336
289,0.19282709763117112
290,0.09482758620689655
291,0.36847775896567647
292,0.5112340521621316
293,0.04599428829099655
294,-0.006735751295336712
295,0.23067860508953816
296,0.0027297543221110098
297,0.08215941106970837
298,0.2756026194788909
299,0.1420669876062685
300,0.2773246329526918
301,0.07397595272060323
302,0.12208130852198643
303,0.16739193501595587
304,0.336967582497456
305,-0.0503448275862069
306,0.05190311418685121
307,-0.042574759249873285
308,0.21096149303094736
309,0.03922667413841416
310,0.3537573181490095
311,0.3164194639604475
312,0.18128903428644252
313,0.38925802879291255
314,0.28341963943229764
315,0.4852501494917282
316,0.25045117304992986
317,0.3206111876188603
318,0.3023255813953488
319,0.43801713407044
320,0.10848191968005332
321,0.02556002297530159
322,0.03520726859738785
323,0.09044117647058823
324,0.06085308056872037
325,-0.1503188581840267
326,0.18401221024515885
327,0.11978021978021978
328,0.2716488730723607
329,0.30072538860103626
330,0.13790806129247168
331,0.3108517562563124
332,0.048081326128766366
333,0.12684391838176845
334,0.042022582228767855
335,0.2538845726970033
336,0.05867742936976094
337,0.20140965399401964
338,-0.06339622641509435
339,0.5785509325681493
340,0.22777542756995223
341,0.2062202442558477
342,0.1404096658485935
343,0.14191341276394961
344,0.4948501872659176
345,0.07386433583651371
346,0.3007050336120676
347,0.06286966046002185
348,0.057855126999059266
349,0.050014841199168936
350,-0.03811475409836066
351,0.1320993513684544
352,0.26016987036209216
353,0.4829971181556196
354,0.3536105938340576
355,0.03762057877813505
356,0.12815157392212445
357,0.18558382257012393
358,0.12957504298698105
359,0.008659363588941114
360,0.028652616623253475
361,0.08758955396348515
362,0.09868845409589334
363,0.23839110529758012
364,0.13939579819046158
365,0.23181432210585903
366,0.1262802028437904
367,0.002821792923811465
368,0.012208415086112864
369,0.026902059688944872
370,0.05456674473067929
371,0.3225291029445333
372,0.22113943028485758
373,0.10977288368891958
374,-0.05871626549963536
375,0.11477676807585946
376,0.03706859821048147
377,0.22222858779719287
378,0.1207621182404035
379,
380,
381,0.45719277810133957
382,0.0255490167934549
383,-0.017414403778040186
384,0.29141612200435735
385,0.13915721685566293
386,0.03313185583165442
387,0.10673822301729279
388,0.09197651663405088
389,0.05143149284253585
390,0.16265484234234232
391,0.08871651920979265
392,-0.0802896725440806
393,0.09840482862685936
394,0.08843537414965982
395,0.11526838394013526
396,0.11109594649924939
397,0.023511273848525673
398,0.02492273950752678
399,0.1814473684210527
400,0.07051087506322705
401,0.02718550106609808
402,0.2810154877854063
403,0.10582370269657823
404,0.2933906501880709
405,0.1798528476700881
406,0.11101259088490863
407,-0.0011856770215793219
408,0.1493188496126792
409,0.1441441441441442
410,0.26302758783305824
411,0.3027124324995345
412,0.11495508618596743
413,
414,0.27528827908334547
415,0.19899497487437187
416,0.20654095462581026
417,0.3931983805668017
418,0.2687641647780296
419,0.3378145467080317
420,0.011980830670926517
421,0.30042693431203654
422,0.042105263157894736
423,0.2278443556739163
424,0.06659163383980497
425,-0.008679762448606602
426,0.25439118785352793
427,0.13880074585364252
428,0.04510399626080867
429,0.15181208053691275
430,0.16313939306980416
431,0.187142273098937
432,0.10547667342799184
433,0.07729007633587787
434,0.20652173913043487
435,0.04323656578134642
436,0.17288135593220338
437,0.16507412213440295
438,0.07346207445749552
439,0.14359703462983645
440,0.16838918467480954
441,0.05224604115049002
442,-0.021173762945914776
443,0.28639206383437565
444,0.13162079510703362
445,0.21876297218762972
446,0.11726190476190472
447,0.08450453655933098
448,0.17533227739136414
449,0.04916897506925218
450,0.42592385218365064
451,0.13840493453089486
452,0.23105472703961139
453,0.062922360714822
454,0.07514831905075807
455,0.18275070859765144
456,-0.0012787723785165775
457,0.17694406548431107
458,0.08301404853128991
459,0.24950011108642528
460,-0.03778455761558312
461,0.2188719030047444
462,0.21746342934700658
463,0.1834444226622232
464,0.1968130921619294
465,0.34171980010339487
466,0.26991293131247984
467,0.06747324336900878
468,0.2381028681301074
469,0.036681437715411165
470,0.16705324467810945
471,0.22081849338082116
472,0.04212707182320432
473,0.407085691977357
474,0.03358540925266891
475,0.11249170065446262
476,-0.05876654827252185
477,
478,0.33479678041641725
479,-0.028617170302181427
480,0.06371886464568449
481,0.1015469568394981
482,0.1060283000581507
483,0.31717546754675474
484,0.2090322580645161
485,0.24640851315400536
486,0.042993630573248405
487,0.18697165589259068
488,0.27275329135661136
489,0.2519305019305019
490,0.1560008618832148
491,-0.012883771929824601
492,0.15574019042998372
493,0.05494177366378019
494,0.06547619047619042
495,0.125956444967628
496,0.05103969754253308
497,0.12887221684414338
498,0.5132171208773222
499,-0.03323431117712582
500,0.23635235732009927
501,0.2021946393236193
502,0.21266759130836804
503,0.2610797743755036
504,0.05974358974358978
505,0.32832571304158503
506,0.33127735773975336
507,0.3475960973316093
508,0.19914312916534424
509,0.20327135467635965
510,0.06323275033634453
511,
512,0.20764667106130522
513,0.13008565310492504
514,0.25218733916623776
515,0.3225735857314805
516,0.2463426937951909
517,0.36221227621483376
518,0.17313841936957505
519,0.23671497584541065
520,0.049079754601226995
521,0.14149905373883187
522,0.09480538412945225
523,0.18837349397590367
524,0.10623556581986139
525,0.2100951692567161
526,0.21746613784329857
527,0.43255131964809385
528,0.026421596783457783
529,0.16025215660252157
530,0.2263916886338967
531,0.22345939719715874
532,0.03467297084318365
533,0.0814427941896524
534,0.09263485477178411
535,0.1229212860310422
536,0.10358843339914058
537,0.2904386566141193
538,-0.006894484412470068
539,0.12317494027077253
540,0.05764411027568922
541,0.12992367751557157
542,0.10396914671380372
543,0.1027289129454218
544,0.139207844149142
545,-0.016647531572904793
546,0.13302752293577988
547,0.5017961383026492
548,0.4457731470518588
549,0.16600901916572725
550,0.11392884178652536
551,0.1205030454406029
552,0.2975144363545066
553,-0.017241379310344702
554,0.010942384993300452
555,0.06584229966275891
556,0.23321979563213777
557,0.05352571561554586
558,0.1983976212108698
559,0.25934936744056714
560,-0.014060606060606131
561,0.16985857395403645
562,0.10655737704918025
563,0.3608505821474774
564,-0.07927107061503416
565,0.0769602318467236
566,0.270866499886286
567,0.2172658094988192
568,0.15720413827908153
569,0.3033170201196302
570,0.1056271014400813
571,-0.1309473684210525
572,0.0861443797384904
573,0.15004071661237797
574,0.16627582356225576
575,-0.006486855582110035
576,0.12113118617439121
577,0.45443734205440767
578,0.057374935533780334
579,0.3404692082111437
580,0.11291291291291287
581,0.12470495672698652
582,0.167104440275172
583,0.06985554096373371
584,0.210553437081315
585,0.291299619358347
586,-0.05516458569807037
587,0.1618725324309081
588,0.024456521739130436
589,-0.052732136033626295
590,0.2891566265060241
591,0.10061147936899434
592,0.15826330532212884
593,0.30212266129708865
594,0.19001233045622687
595,0.05000549510935274
596,0.11017597551644989
597,0.23769338959212374
598,0.137556240837167
599,0.11711711711711716
600,0.2440096724554848
601,0.35981274756931936
602,0.04910836762688619
603,0.09632838283828377
604,
605,0.09553831231813772
606,
607,0.17223179663937965
608,0.05659203980099507
609,0.048322147651006814
610,0.20771394134190438
611,
612,0.19017453135100196
613,0.22698268003646307
614,0.07288474350433044
615,0.15002773155851354
616,
617,0.23381950774840465
618,0.05515587529976019
619,0.06676958703203402
620,0.09654641160611126
621,0.08410924891371814
622,0.04266847273958686
623,
624,0.08528808927351388
625,0.10059701492537322
626,0.28279974890144377
627,0.14204780986596663
628,0.028950863213811382
629,0.26876692099433924
630,0.35316336166194523
631,0.1610619469026549
632,0.2129013802474433
633,0.007462686567164179
634,0.18642181413466893
635,0.18851674641148317
636,0.10716454159077114
637,0.041666666666666706
638,0.19074682158794312
639,0.08822871459889943
640,0.16499294901927267
641,-0.005160239000543262
642,0.11349408764201246
643,0.0847889374090248
644,0.12995442618422867
645,0.0636157091853294
646,0.30810431677612704
647,0.07450132179764477
648,0.08605186114596397
649,-0.057861201997589116
650,0.15723462832670548
651,0.13065194532071508
652,0.040318482127731564
653,0.09007609877310145
654,0.12630136986301374
655,0.22225811662090128
656,0.4302659956865564
657,0.034043327871836934
658,0.12019637717961736
659,0.07047108387590956
660,0.1349464111724586
661,0.11333927510398104
662,0.0808957030461974
663,0.01118838826731172
664,0.08820564516129033
665,0.1287375415282392
666,0.13610369805566144
667,0.044729206963249446
668,0.10584700716431711
669,0.13247481830932045
670,0.12848611352699024
671,0.22325114359031584
672,0.09602550793415393
673,0.41577540106951877
674,0.10478843347924127
675,0.28383458646616544
676,-0.02266062383364444
677,0.43287922853206795
678,0.153465878559914
679,0.3193900391717963
680,0.21071080817916257
681,0.2036535859269284
682,0.12292572901562757
683,0.4589811871832316
684,0.18206078576723503
685,0.08741208895647211
686,0.16292255795593188
687,0.4036528150134049
688,0.18964177816141572
689,0.40860402333884877
690,0.12883435582822086
691,0.17189865751488836
692,0.146695143884892
693,0.3869917909360276
694,0.025500910746812388
695,0.3415614236509758
696,0.12864852089652193
697,0.35724833866601036
698,0.23878146661802266
699,-0.19085290482076622
700,0.08148148148148153
701,-0.029679595278246304
702,0.06889909616239444
703,0.22918963616317523
704,-0.11674571324334174
705,0.20501438553226464
706,0.06575073601570178
707,0.022376926902038678
708,0.09000226705962373
709,0.2563597108795644
710,0.20579652473802887
711,0.3973617636429345
712,0.06724341329138812
713,0.035748979988342616
714,0.20613015688553168
715,0.2606957597677629
716,0.4648743209649203
717,0.33853400058875477
718,0.31074320021832075
719,0.06963861777895014
720,0.09082787373436561
721,0.1869070208728653
722,0.041666666666666664
723,0.012732615083251785
724,0.029292688735413196
725,0.0919660504592489
726,0.2464347450302506
727,0.10457885811192764
728,0.11893181609617326
729,0.3380523380523381
730,0.17802067446195555
731,0.0627779230970442
732,0.004964832436905254
733,0.1139104797641383
734,0.3400975302815793
735,0.16185492601948753
736,0.087966588358131
737,0.18380952380952378
738,0.1797218155197658
739,-0.26250345399281577
740,0.34885164494103044
741,0.06694059236432123
742,0.5224109589041096
743,0.08251659816629782
744,0.031912568306010865
745,0.0889686814282864
746,0.10017663386323489
747,0.11779359430604992
748,0.39741574995634715
749,0.27517705994126795
750,0.05788906838987618
751,0.3146175564681725
752,0.10956175298804775
753,0.1016244353367038
754,0.19310511089681764
755,0.41372212692967414
756,0.1061620897521769
757,0.1004062681369704
758,0.22538261622870337
759,0.13915561652187172
760,0.06126173096976024
761,0.04915912031047866
762,0.11273838373195665
763,0.12265419467991813
764,0.23003116286698375
765,
766,0.022718471666451603
767,0.3962765957446809
768,0.1895178804111771
769,0.2101208659848585
770,0.13587556447566493
771,0.21644378405151066
772,0.3601904090267983
773,0.13341437471508885
774,0.12730172538784976
775,0.09509729111026337
776,0.15287504607445632
777,0.2250386398763523
778,0.37748553392951073
779,-0.1182303585049581
780,0.14259081977124996
781,0.10162072636933636
782,0.15791035915701984
783,0.12674850128461318
784,0.0647279549718574
785,0.021079453324067708
786,0.13120041844651734
787,
788,0.09051906459604817
789,-0.014853195164075943
790,0.08862959285004955
791,0.06966145833333329
792,-0.12144420131291016
793,0.016584230433517602
794,-0.006720905553590482
795,0.2140862944162437
796,0.13138548539114048
797,0.08949865367354785
798,0.13986199575371555
799,0.3254310344827586
800,0.13186595280586946
801,0.13302217036172695
802,0.31746031746031744
803,
804,0.2760607647983238
805,0.09657465398592743
806,0.15391680881774045
807,0.11500777931962486
808,0.16252581513236125
809,0.07112755678898146
810,0.0010259040779687844
811,0.2811703633789524
812,
813,0.2011116079984668
814,0.11930847321338817
815,0.153454231433506
816,0.21249476392795166
817,0.09395873534214043
818,-0.01190859349855161
819,0.04337512707556765
820,0.211894297031852
821,0.11430642822619626
822,0.03697822141560805
823,0.2373815676141258
824,0.4683803816432739
825,0.17577579727262962
826,-0.011425850987860033
827,0.1682522903453136
828,0.2159383033419024
829,0.03967977723633832
830,0.05474452554744525
831,0.035756154747948334
832,0.005187005187005147
833,0.07790674798347433
834,0.057507987220447386
835,-0.07562326869806095
836,-0.1730364128799277
837,0.1315644762166621
838,0.043889359300028186
839,0.44010208964747166
840,0.07408509372210652
841,0.02500799488327478
842,0.13074448529411759
843,0.11914506593906324
844,0.43633414436334145
845,0.15548634403449935
846,0.04764243614931238
847,0.25541479362484676
848,0.14788326219863884
849,0.095123287671233
850,0.17284569138276543
851,0.12048069022185703
852,-0.0022779043280180904
853,0.016118421052631532
854,0.07739152499365637
855,0.046097934200458955
856,0.17157676348547712
857,0.11267897904129487
858,0.07158765510658606
859,0.15257879656160458
860,
861,0.08249928510151562
862,-0.06845425867507882
863,0.3364179104477612
864,0.19434669088432283
865,0.11858254105445126
866,0.47851534618129904
867,
868,0.1529127840718643
869,0.1562942008486563
870,0.3596567456006952
871,0.005562422744128554
872,0.036693191865605726
873,0.04342532467532456
874,0.046589389210878414
875,0.09538461538461543
876,0.10091302258529562
877,0.036225533158048454
878,0.3042258788332087
879,-0.055500982318270976
880,0.289132821075741
881,0.09312485628880203
882,0.31820191599115694
883,0.04835856103793985
884,0.08542242143117725
885,0.12605922117490234
886,0.2912761355443403
887,0.25501912045889097
888,0.3830488170110812
889,0.07269894846163828
890,0.13013377141516083
891,0.14318498483730838
892,0.1342426902559254
893,0.0037100834768781527
894,0.06277447687935934
895,0.08732675061146854
896,0.11527957452925115
897,0.030519223147047223
898,0.14119109071790453
899,0.14942528735632177
900,0.20440251572327045
901,0.13269127875869444
902,0.10596937897815233
903,
904,0.26593233674272226
905,0.038127793846963
906,0.308664534795188
907,0.12739401764579306
908,-0.017833677492021888
909,0.07006092254134029
910,0.12953813104189044
911,0.36984576644633305
912,0.09083227714406422
913,0.39126053499450353
914,0.12267937782237823
915,
916,0.21988160631432996
917,0.2131982774307029
918,
919,0.21092499733276424
920,0.2016899028305873
921,0.06970509383378017
922,0.24394127012205918
923,0.22190889370932748
924,0.2263602251407129
925,0.03735712294396436
926,0.0043091839482898705
927,0.09090909090909084
928,0.18956355083195398
929,0.09108159392789374
930,0.13931297709923662
931,0.04556908861822769
932,0.1976359338061466
933,0.07501241927471439
934,0.11613205338328257
935,0.19130581867388363
936,0.00036589828027802944
937,0.11378423362082005
938,0.15608884350268062
939,0.154808869541559
940,0.004106776180698227
941,0.08973853632899746
942,0.329734377985859
943,0.04771126760563385
944,0.16339396444811907
945,0.07375722543352588
946,0.07103718199608611
947,0.036469730123997145
948,
949,0.1575040593829738
950,0.059232827832292695
951,0.1275920956330813
952,0.230056154737499
953,
954,0.10771861260381045
955,0.19455460195324054
956,0.2451064959193153
957,0.14406241495055788
958,0.2572606244373904
959,0.19194312796208532
960,0.08417663293468261
961,0.08177991581479259
962,0.03560830860534125
963,0.11621876473361618
964,0.05934855685638119
965,0.1376611054004903
966,0.21696862571807335
967,0.06024096385542175
968,0.2559766763848397
969,0.1434281907299895
970,0.1440200375704445
971,0.0992299614980749
972,0.0396485694976346
973,0.49146475770925113
974,0.17851796407185622
975,0.08664837677183362
976,0.10819041513062991
977,0.095
978,0.1616032858862687
979,0.06719071682575327
980,0.01348376444689044
981,0.010914332784184454
982,0.11497450162262401
983,0.03358591030104438
984,0.05725490196078437
985,0.26274977631971375
986,0.1260271048980899
987,0.1213073538654934
988,0.2990659528420093
989,0.06534893102057282
990,
991,0.11711065573770492
992,
993,0.038523794108125654
994,0.10500190912562052
995,0.13408888322933912
996,-0.1225592023265477
997,0.18922408733419419
998,0.17358657243816256
999,0.21587830798082933
1000,0.05411229498383814
1001,0.009047160731472515
1002,0.24397810218978103
1003,0.059219647454941515
1004,0.15626230799527374
1005,0.20750595710881642
1006,0.45002376049421833
1007,0.1846410272239026
1008,0.08225720856182557
1009,0.07488986784140973
1010,0.05742104606166514
1011,0.18773204196933005
1012,0.22795947901591898
1013,0.04579614842649131
1014,0.4771648202577437
1015,0.09421364985163201
1016,0.189985739185549
1017,-0.0888
1018,0.21924917824808263
1019,0.20239390642002167
1020,0.2478722602997665
1021,0.18910178672487676
1022,0.4603073997781651
1023,0.05042791310072412
1024,0.1620433946717935
1025,0.16384849509638147
1026,0.11437791323054869
1027,0.04733507267983595
1028,0.32603850050658556
1029,0.17114568599717103
1030,0.06729590585927914
1031,0.14343979418962174
1032,0.16979081771257806
1033,0.10685963521015078
1034,0.18268780868208992
1035,-0.005602240896358492
1036,0.19446996909197228
1037,0.01869158878504677
1038,0.2183032648729633
1039,0.03761755485893417
1040,0.22417739628040062
1041,0.14393804521986825
1042,0.059477899733016995
1043,0.13526255893350678
1044,0.4052282481467031
1045,0.12106393129770995
1046,0.10449203026887784
1047,0.1294377837271564
1048,0.08738755278134748
1049,0.16093871649427208
1050,0.42980060092870803
1051,0.12885538039753244
1052,0.07212713936430318
1053,
1054,0.038448566610455315
1055,0.13863600063887563
1056,-0.20443828016643553
1057,0.15352080475537264
1058,0.11090806859713241
1059,0.12979646312979645
1060,-0.008197879858657161
1061,0.03775188152464198
1062,0.04810896971453421
1063,0.08083548080835477
1064,0.019624695602349192
1065,0.17984304006608845
1066,0.09965108164689462
1067,0.12357766604921937
1068,0.17914459641078342
1069,0.1294760267044304
1070,0.24180380977063626
1071,0.12432959531935651
1072,0.17070692408186963
1073,0.3495618305744888
1074,0.028135526055082283
1075,0.08087316088085388
1076,0.44009163802978235
1077,0.04946641556811052
1078,0.11118919340985403
1079,0.09323698059853903
1080,0.06359482102056349
1081,0.4303265080243498
1082,-0.06346360702760846
1083,0.16139767054908483
1084,-0.11610320284697509
1085,0.3007426906082542
1086,0.24724620422744872
1087,-0.004966403739409917
1088,0.16847826086956524
1089,0.06567862714508571
1090,0.23689148912683522
1091,-0.0017829852266937989
1092,0.1701908200103146
1093,0.2380387504942665
1094,
1095,0.05728051391862951
1096,0.033009708737864026
1097,0.036879432624113515
1098,0.3745618427641462
1099,0.08563104775777766
1100,0.14201323251417766
1101,0.011822258459029818
1102,0.2844594594594595
1103,-0.0009363295880150494
1104,0.09820265694191199
1105,0.07174453967376278
1106,0.13069039485183134
1107,-0.028701891715590344
1108,
1109,0.13687322902550206
1110,0.21232123212321233
1111,0.15895765472312695
1112,0.0268857356235997
1113,0.06044226044226044
1114,0.010014306151645155
1115,0.37624688279301743
1116,0.14485794317727096
1117,0.05566666666666672
1118,0.09909702840256115
1119,0.24420181744201813
1120,0.02398761929326799
1121,0.15249406175771982
1122,0.25283321632734934
1123,0.14806702442229772
1124,0.024687065368567504
1125,0.02425876010781671
1126,0.07450208999262345
1127,0.07617221544361165
1128,0.22130888397091367
1129,0.23048604315205737
1130,0.07858017135862903
1131,0.28247032513332176
1132,0.0300820419325433
1133,0.1299593876913465
1134,0.05983211287729962
1135,0.01025810721376567
1136,0.19943422913719944
1137,0.2500684743905779
1138,0.383241359279698
1139,0.1332115399254015
1140,0.047819548872180456
1141,0.20409803133788681
1142,0.027110766847405224
1143,0.17465814242585692
1144,0.1753856663061421
1145,0.08797457768857674
1146,0.21190867034770922
1147,0.09371023450281757
1148,0.15939662545680736
1149,
1150,0.056218509679130245
1151,0.007573462587094776
1152,0.14509909425163658
1153,0.09001214329083178
1154,0.08710801393728224
1155,0.13123718386876282
1156,0.07744107744107744
1157,0.10646996089584083
1158,0.10658984515664391
1159,0.026154891304347727
1160,0.16225676927828694
1161,0.14873901413832633
1162,0.09788654060066741
1163,0.2115976965314048
1164,0.15211589782691576
1165,0.08189945208113043
1166,0.2012759827124922
1167,0.1019463726691166
1168,0.15127345237016235
1169,0.045545018147757944
1170,0.05315947843530583
1171,0.05353445726116529
1172,
1173,0.1497614283515468
1174,0.08442330558858499
1175,0.12755450885056602
1176,0.0689236374677394
1177,0.08227047025606081
1178,0.11089418196017181
1179,0.2669242251295109
1180,0.379703534777651
1181,-0.02619378766805742
1182,0.09531914893617009
1183,0.42053252813615155
1184,0.19461390491893374
1185,0.09885353299017312
1186,0.00841009211053264
1187,0.029892387405340774
1188,0.195196024295969
1189,
1190,0.35714285714285715
1191,0.12511613502632393
1192,0.16690560627782397
1193,0.1857363470447845
1194,
1195,0.20048309178743967
1196,0.036512370311253
1197,0.0843110962118672
1198,0.043298653610771023
1199,0.07962697274031563
1200,0.1309059384482012
1201,-0.006843455945252477
1202,0.22643896268184693
1203,-0.1039396479463538
1204,0.03427935447968843
1205,0.4103714195782185
1206,0.39632850241545897
1207,0.07337953526294333
1208,0.09742388758782204
1209,-0.0035842293906810036
1210,0.151242287810572
1211,-0.005559119093435901
1212,0.19818562456385205
1213,0.1
1214,
1215,0.1411094119282635
1216,0.2516360565758919
1217,0.11127796966511488
1218,0.10212367270455966
1219,0.2319340016708438
1220,0.025832376578645237
1221,0.1443800695249131
1222,0.08554462794581566
1223,0.4728743865234116
1224,0.0665164576802509
1225,0.10788884744498327
1226,0.10747899045206288
1227,0.23571169865990588
1228,0.06655067420617661
1229,0.2079575210939773
1230,-0.026059763724808897
1231,0.16263026566857483
1232,0.25499922492636806
1233,0.07646520146520153
1234,0.13717693836978131
1235,0.09681528662420383
1236,0.4108960573476703
1237,0.013331702544031241
1238,-0.01939711664482299
1239,0.16095135868030058
1240,-0.02987421383647793
1241,0.14073185362927404
1242,0.10469416785206259
1243,0.2538032902883425
1244,0.14305500593589238
1245,0.17483369725283107
1246,0.35311115392024667
1247,0.06721240844463593
1248,0.21383333333333332
1249,0.06096794468887497
1250,0.4002414729852098
1251,-0.17068170169144017
1252,0.1426995218830452
1253,0.12927400468384084
1254,0.20078471511429552
1255,0.09443584373007913
1256,0.09934230651575404
1257,0.33605879650895726
1258,0.13022188645457347
1259,0.21762288844924677
1260,0.15403493575862562
1261,0.21202819463392447
1262,0.08264119601328894
1263,0.018143459915611754
1264,0.11731018746364816
1265,0.06965117600272709
1266,0.18341708542713567
1267,0.14537521815008722
1268,-0.10657748049052404
1269,0.17047353760445683
